Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
14:20 - 14:25,18.3804,-0.0452,18.4165,18.4436,18.3578,39,10693
14:25 - 14:30,18.4165,0.0361,18.3804,18.421,18.3804,9,2692
14:30 - 14:35,18.3758,-0.0407,18.3758,18.3871,18.3713,5,1323
14:35 - 14:40,18.3532,-0.0226,18.3758,18.3894,18.3397,24,5310
14:40 - 14:45,18.3939,0.0407,18.3487,18.3939,18.3307,45,10842
14:45 - 14:50,18.3849,-0.009,18.403,18.4256,18.3713,95,27603
14:50 - 14:55,18.3758,-0.0091,18.3894,18.3939,18.3578,78,20135
14:55 - 15:00,18.3668,-0.009,18.3758,18.403,18.3487,48,12391
15:00 - 15:05,18.3849,0.0181,18.3623,18.3849,18.3487,13,3195
15:05 - 15:10,18.3939,0.009,18.403,18.4075,18.3894,5,1106
15:10 - 15:15,18.3894,-0.0045,18.4256,18.4301,18.3894,7,1770
15:15 - 15:20,18.4066,0.0172,18.412,18.412,18.4066,7,1548
15:20 - 15:25,18.3894,-0.0172,18.403,18.403,18.3894,3,663
15:25 - 15:30,18.3984,0.009,18.3894,18.3984,18.3758,11,2433
15:30 - 15:35,18.421,0.0226,18.3894,18.421,18.3894,6,1327
15:35 - 15:40,18.3984,-0.0226,18.412,18.4165,18.3814,19,4204
15:40 - 15:45,18.3894,-0.009,18.3984,18.403,18.3758,18,4425
15:45 - 15:50,18.3713,-0.0181,18.3804,18.3804,18.3623,30,9293
15:50 - 15:55,18.3984,0.0271,18.3758,18.4075,18.3668,33,7301
15:55 - 16:00,18.3894,-0.009,18.4075,18.4165,18.3758,102,36115
08MAR2013_00:00:00.000000,,,,,,,
09:30 - 09:35,18.403,0.0136,18.5431,18.5431,18.3713,16,7655
09:35 - 09:40,18.5295,0.1265,18.4301,18.5295,18.4075,7,1548
09:40 - 09:45,18.5295,0,18.5024,18.534,18.5024,7,1548
09:45 - 09:50,18.5295,0,18.5295,18.534,18.5295,11,2655
09:50 - 09:55,18.5295,0,18.4843,18.5295,18.4843,11,2433
09:55 - 10:00,18.5521,0.0226,18.5295,18.5521,18.4798,9,1991
10:00 - 10:05,18.525,-0.0271,18.5295,18.534,18.4888,26,5752
10:05 - 10:10,18.5069,-0.0181,18.534,18.534,18.4843,10,2212
10:10 - 10:15,18.5033,-0.0036,18.5024,18.5069,18.4346,27,5974
10:15 - 10:20,18.5431,0.0398,18.5114,18.5611,18.4933,8,1770
10:20 - 10:25,18.5657,0.0226,18.5476,18.5747,18.5476,13,2876
10:25 - 10:30,18.5521,-0.0136,18.5657,18.5883,18.5521,10,2212
10:30 - 10:35,18.5837,0.0316,18.5385,18.6289,18.5295,26,5752
10:35 - 10:40,18.6063,0.0226,18.6222,18.6222,18.5883,9,1991
10:40 - 10:45,18.5566,-0.0497,18.5747,18.5747,18.5566,12,2876
10:45 - 10:50,18.5295,-0.0271,18.5295,18.5295,18.5295,1,221
10:50 - 10:55,18.4888,-0.0407,18.4888,18.4888,18.4888,1,221
10:55 - 11:00,18.5024,0.0136,18.4933,18.5024,18.4662,5,1106
11:00 - 11:05,18.4843,-0.0181,18.4888,18.4888,18.4617,9,1991
11:05 - 11:10,18.5521,0.0678,18.4888,18.5634,18.4888,31,6859
11:10 - 11:15,18.534,-0.0181,18.5476,18.5476,18.534,7,1548
11:15 - 11:20,18.5205,-0.0135,18.4933,18.525,18.4933,11,2433
11:20 - 11:25,18.5024,-0.0181,18.5024,18.5159,18.5024,8,1770
11:25 - 11:30,18.5295,0.0271,18.5114,18.5702,18.5069,7,32305
11:30 - 11:35,18.5385,0.009,18.5385,18.6063,18.5385,7,1548
11:35 - 11:40,18.5883,0.0498,18.5521,18.5883,18.5521,4,885
11:40 - 11:45,18.5611,-0.0272,18.5657,18.5657,18.5611,3,663
11:45 - 11:50,18.5657,0.0046,18.5295,18.5657,18.5295,3,663
11:50 - 11:55,18.5566,-0.0091,18.5657,18.5657,18.5566,4,885
11:55 - 12:00,18.5792,0.0226,18.534,18.5792,18.534,4,885
12:00 - 12:05,18.5702,-0.009,18.5973,18.5973,18.5657,4,885
12:05 - 12:10,18.5566,-0.0136,18.5611,18.5702,18.5566,11,2433
12:10 - 12:15,18.5657,0.0091,18.534,18.5657,18.5295,27,6638
12:15 - 12:20,18.5702,0.0045,18.5837,18.5837,18.5702,10,2741
12:20 - 12:25,18.6018,0.0316,18.5747,18.6018,18.5747,5,1106
12:25 - 12:30,18.5973,-0.0045,18.5702,18.5973,18.5702,2,442
12:30 - 12:35,18.5476,-0.0497,18.5702,18.5702,18.5476,4,885
12:40 - 12:45,18.5295,-0.0181,18.5566,18.5566,18.5205,9,1991
12:45 - 12:50,18.5295,0,18.5295,18.5521,18.525,26,6416
12:50 - 12:55,18.5566,0.0271,18.5295,18.5611,18.525,10,2212
12:55 - 13:00,18.5476,-0.009,18.5476,18.5747,18.5431,16,4790
13:00 - 13:05,18.5657,0.0181,18.5295,18.5883,18.5272,40,10643
13:05 - 13:10,18.5611,-0.0046,18.5611,18.5611,18.5611,1,221
13:10 - 13:15,18.6244,0.0633,18.5883,18.6244,18.5611,8,1770
13:15 - 13:20,18.6199,-0.0045,18.6244,18.6244,18.6018,3,663
13:20 - 13:25,18.5883,-0.0316,18.5883,18.5928,18.5883,5,1106
13:25 - 13:30,18.6289,0.0406,18.6154,18.6289,18.6154,2,442
13:30 - 13:35,18.6154,-0.0135,18.6063,18.638,18.6063,8,1770
13:35 - 13:40,18.6515,0.0361,18.6018,18.6515,18.6018,6,1327
13:45 - 13:50,18.6109,-0.0406,18.6063,18.6109,18.6063,2,442
13:55 - 14:00,18.5928,-0.0181,18.6018,18.6063,18.5928,6,1327
14:00 - 14:05,18.6425,0.0497,18.5792,18.6425,18.5792,26,6195
14:05 - 14:10,18.6289,-0.0136,18.6289,18.6289,18.6289,1,221
14:10 - 14:15,18.6289,0,18.6289,18.6289,18.6289,1,221
14:15 - 14:20,18.6153,-0.0136,18.6063,18.6153,18.6063,3,663
14:25 - 14:30,18.6154,0.0001,18.6154,18.6154,18.6154,1,221
14:35 - 14:40,18.6109,-0.0045,18.6109,18.6109,18.6109,1,221
14:40 - 14:45,18.656,0.0451,18.6063,18.656,18.6063,20,4646
14:45 - 14:50,18.647,-0.009,18.6154,18.647,18.5747,21,4646
14:50 - 14:55,18.6244,-0.0226,18.6154,18.6244,18.6154,5,1106
14:55 - 15:00,18.6334,0.009,18.6289,18.6334,18.6289,2,442
15:00 - 15:05,18.6334,0,18.6334,18.6334,18.6334,3,663
15:05 - 15:10,18.6334,0,18.6109,18.6651,18.6109,12,2655
15:10 - 15:15,18.6334,0,18.6334,18.6447,18.6109,6,1334
15:15 - 15:20,18.6425,0.0091,18.6334,18.656,18.6334,20,6195
15:20 - 15:25,18.6425,0,18.647,18.6696,18.6425,14,3097
15:25 - 15:30,18.6515,0.009,18.6425,18.6515,18.6425,12,2655
15:30 - 15:35,18.656,0.0045,18.6651,18.6696,18.647,9,1991
15:35 - 15:40,18.6922,0.0362,18.656,18.6922,18.656,39,8850
15:40 - 15:45,18.7012,0.009,18.6877,18.7148,18.6877,33,7965
15:45 - 15:50,18.6877,-0.0135,18.7103,18.7103,18.6651,19,4246
15:50 - 15:55,18.6741,-0.0136,18.6877,18.6922,18.656,39,8689
15:55 - 16:00,18.6967,0.0226,18.6741,18.7103,18.647,63,33617
11MAR2013_00:00:00.000000,,,,,,,
09:30 - 09:35,18.7012,0.0045,18.7012,18.7012,18.7012,1,3896
09:35 - 09:40,18.4888,-0.2124,18.5024,18.5024,18.4888,2,442
09:40 - 09:45,18.6199,0.1311,18.525,18.6199,18.525,9,1991
09:45 - 09:50,18.6606,0.0407,18.5611,18.6922,18.5611,6,1327
09:50 - 09:55,18.7781,0.1175,18.7284,18.7826,18.6832,6,1327
09:55 - 10:00,18.7961,0.018,18.7419,18.7961,18.7419,15,3496
10:00 - 10:05,18.7464,-0.0497,18.751,18.7871,18.7419,6,1327
10:05 - 10:10,18.7193,-0.0271,18.7555,18.7555,18.7193,16,3540
10:10 - 10:15,18.7012,-0.0181,18.7012,18.7012,18.7012,1,221
10:15 - 10:20,18.6786,-0.0226,18.6967,18.6967,18.6786,3,663
10:20 - 10:25,18.6244,-0.0542,18.638,18.6606,18.6154,15,3319
10:25 - 10:30,18.5837,-0.0407,18.5792,18.5973,18.5747,6,1327
10:30 - 10:35,18.5973,0.0136,18.5883,18.5973,18.5747,6,1327
10:35 - 10:40,18.6018,0.0045,18.5973,18.6063,18.5973,3,663
10:40 - 10:45,18.6199,0.0181,18.6199,18.6199,18.6109,7,1548
10:45 - 10:50,18.6244,0.0045,18.6515,18.6515,18.6244,6,2367
10:50 - 10:55,18.6289,0.0045,18.6289,18.6289,18.6289,1,221
10:55 - 11:00,18.5521,-0.0768,18.6289,18.6289,18.5431,10,3031
11:00 - 11:05,18.5024,-0.0497,18.5431,18.5476,18.5024,11,2433
11:05 - 11:10,18.5205,0.0181,18.5024,18.5385,18.5024,9,1991
11:10 - 11:15,18.5702,0.0497,18.525,18.5837,18.525,11,2575
11:15 - 11:20,18.5792,0.009,18.5566,18.5792,18.5521,21,4646
11:20 - 11:25,18.6086,0.0294,18.5566,18.6109,18.5566,9,1991
11:25 - 11:30,18.5747,-0.0339,18.5928,18.5928,18.5747,5,1106
11:30 - 11:35,18.647,0.0723,18.5747,18.647,18.5657,14,3097
11:35 - 11:40,18.6244,-0.0226,18.6606,18.6606,18.6244,4,885
11:40 - 11:45,18.6244,0,18.638,18.656,18.6244,5,1106
11:45 - 11:50,18.638,0.0136,18.638,18.638,18.638,1,221
11:50 - 11:55,18.6651,0.0271,18.6063,18.7103,18.6063,8,1962
11:55 - 12:00,18.6289,-0.0362,18.6289,18.647,18.6289,12,2655
12:00 - 12:05,18.6425,0.0136,18.6312,18.6651,18.6312,7,1548
12:10 - 12:15,18.6357,-0.0068,18.6357,18.6357,18.6357,1,221
12:15 - 12:20,18.6199,-0.0158,18.6199,18.6199,18.6199,4,885
12:20 - 12:25,18.6244,0.0045,18.6018,18.6244,18.5837,45,9957
12:25 - 12:30,18.638,0.0136,18.6176,18.6606,18.5973,25,6963
12:30 - 12:35,18.6741,0.0361,18.6334,18.6832,18.6334,18,4062
12:35 - 12:40,18.6741,0,18.6741,18.6741,18.6741,1,221
12:40 - 12:45,18.6651,-0.009,18.6651,18.6651,18.6651,1,221
12:45 - 12:50,18.6425,-0.0226,18.6425,18.6425,18.6425,2,442
12:50 - 12:55,18.6334,-0.0091,18.6199,18.647,18.6199,16,3540
12:55 - 13:00,18.7012,0.0678,18.6334,18.7238,18.6334,16,3540
13:00 - 13:05,18.6877,-0.0135,18.6832,18.6877,18.6832,4,885
